timestamp,Open,High,Low,Close,Volume
2021-05-19,116.5296652234942,117.17829337575488,115.74449542779368,116.16268920898438,14296000
2021-05-20,116.71741673767083,117.34044247572815,116.64060962670008,117.11853790283203,13310500
2021-05-21,117.48551166139364,117.5196438098706,116.97343827626925,117.4940414428711,10171600
2021-05-24,117.76717726903613,118.27070796362611,117.6818273447527,117.9293212890625,6868700
2021-05-25,118.31338867008822,119.05588356163709,118.30484586370306,119.0217514038086,12346900
2021-05-26,119.13267340941138,119.40578272272127,118.52673328217939,118.81690216064453,9793700
2021-05-27,118.20243458341834,118.36459163144009,117.76718120917879,118.3389892578125,10695200
2021-05-28,118.27068139443374,118.8851642480362,118.06584943571053,118.15119934082031,10258000
2021-06-01,117.79136432621479,118.16741052975769,117.30419311138739,118.12468719482422,11778500
2021-06-02,118.41530578155795,118.62041957702634,118.21873404712922,118.39820861816406,7347900
2021-06-03,118.38114957877491,118.38114957877491,117.81707341826461,117.95381164550781,10994000
2021-06-04,118.38964097445789,119.56908416748047,118.38964097445789,119.56908416748047,15773700
2021-06-07,119.30420182886714,119.40677180159219,119.0734487332032,119.20164489746094,7799800
2021-06-08,120.21866454243052,120.21866454243052,119.83406315783367,120.03917694091797,11230900
2021-06-09,121.15880427314642,121.49212722424728,120.72292442672659,121.09898376464844,12768300
2021-06-10,120.3639968854104,121.84258239740298,120.23578768805645,121.82548522949219,19698300
2021-06-11,121.62885284423828,121.70577049953731,121.22715436703905,121.62885284423828,8646700
2021-06-14,121.449361148035,121.449361148035,120.51775519184481,120.6972427368164,9401300
2021-06-15,120.33834065842478,120.58619087219559,120.06483817575176,120.55200958251953,18207300
2021-06-16,120.85110800492987,121.08187403676476,119.83405513549175,120.44940948486328,19676300
2021-06-17,121.2443192402643,123.86816737535922,121.05628950586834,122.2528305053711,35225800
2021-06-18,123.31257257409821,124.81679666746133,123.17582137252546,124.55184936523438,26616900
2021-06-21,123.4066172476335,123.49209002962083,122.23571577403737,122.46646881103516,16485000
2021-06-22,121.50923549346119,122.79979102900342,121.46649910273399,122.76560974121094,14530200
2021-06-23,122.31261249727213,122.64593542380975,121.9707475105255,122.4493637084961,12040900
2021-06-24,122.57758232860871,122.9878229963048,122.5006646486624,122.64595794677734,8788400
2021-06-25,122.44081145105619,122.56046550332819,120.8254752247274,121.37246704101562,15562200
2021-06-28,121.97931640898126,122.90236772586556,121.96221924348818,122.62032318115234,11460700
2021-06-29,122.30404881667258,122.83394336485132,122.2527573405457,122.82540130615234,11217900
2021-06-30,123.28693324462412,123.86810628882431,123.1330979239755,123.37240600585938,15708900
2021-07-01,123.21667023242783,123.49908256747268,122.83156725130202,123.3792724609375,10810000
2021-07-02,123.43064457448995,124.12383270263672,123.32795390612007,124.12383270263672,9650200
2021-07-06,124.70575697080848,125.79261425070604,124.70575697080848,125.57866668701172,20037200
2021-07-07,126.2889755869433,127.13619959138215,125.98944377107063,126.6911849975586,20964400
2021-07-08,127.41000610474762,127.88924636548803,126.80238952239034,127.18749237060547,17487800
2021-07-09,125.68989128931132,125.79259498381371,125.36469992196318,125.39892578125,14483600
2021-07-12,125.87814006714623,125.99795013729539,125.0908148835492,125.23629760742188,10610400
2021-07-13,125.64712447411925,126.19482968432906,123.78149503231809,124.2778549194336,23340200
2021-07-14,124.95395349935293,125.73272590916993,124.78279802842044,125.68993377685547,16038600
2021-07-15,126.61408389926594,127.17035504099414,125.82675893980166,127.07621765136719,18462400
2021-07-16,126.0921463300605,126.94793667527604,126.07503992514972,126.8366928100586,12787900
2021-07-19,129.18155004107842,130.0373403865752,128.89913766006555,129.61801147460938,40203900
2021-07-20,130.5336784393837,130.68772746603935,128.16313592400402,128.3685302734375,25674800
2021-07-21,126.810974912284,127.08483402126669,125.51873651986467,126.74252319335938,19988900
2021-07-22,126.75110293514045,128.20594384586968,126.70831080811116,127.9406509399414,18136900
2021-07-23,126.60556046339535,127.22173023882544,126.56276835653983,127.08480072021484,12639300
2021-07-26,127.51270423548375,127.56404954383152,126.55422365747627,126.70825958251953,10737700
2021-07-27,127.79513197386784,128.10321691960166,127.5041664857637,128.0604248046875,13036500
2021-07-28,127.23031433226271,128.08610444391442,126.88800351093033,128.06898498535156,14346700
2021-07-29,127.32441892861891,127.70096856996103,127.1104714558852,127.35865783691406,11532000
2021-07-30,127.62403642989801,128.12894967106385,127.56412482925484,127.95779418945312,14342100
2021-08-02,128.05370734602198,129.5788692557897,127.82235874251641,129.0990447998047,21232700
2021-08-03,129.1676025390625,129.57887880675878,128.8591420697311,129.1676025390625,13361900
2021-08-04,129.81026686416425,130.08445984208717,128.28510437863017,129.43325805664062,18267900
2021-08-05,129.17610417295043,129.31320055446932,128.52491597208157,128.7733917236328,15345400
2021-08-06,127.08551527468533,127.46251092635714,126.54570613765651,126.62281799316406,21144300
2021-08-09,126.939807518281,127.29111219660801,126.151522703604,126.16866302490234,12942400
2021-08-10,126.37433693823765,126.44288516507902,125.57747524116441,125.58605194091797,13716900
2021-08-11,125.4489167360663,126.15151296424293,124.84913627927324,125.5088882446289,17227600
2021-08-12,125.17472038898426,125.4746171460536,124.60920751383047,125.30325317382812,14709400
2021-08-13,125.80878562422875,127.29110299058841,125.79164530417002,127.28253936767578,18653800
2021-08-16,127.8309691149215,128.54214236175184,127.50536825934539,127.59105682373047,19170900
2021-08-17,127.56530050153295,128.07082883085468,127.38535981988872,127.53959655761719,14126900
2021-08-18,127.41970573842367,128.07089444161684,127.19692067804236,127.96807861328125,13144000
2021-08-19,128.79058160828694,128.91911441826656,128.3621650568261,128.91053771972656,15474300
2021-08-20,129.0304833889925,129.21898770231888,128.6192071936598,128.9962158203125,12388400
2021-08-23,128.69632944399612,128.95338198971976,128.45641722111688,128.91053771972656,10615000
2021-08-24,128.31931147709815,128.58494070209002,127.90803527832031,127.90803527832031,13835900
2021-08-25,127.84805664429304,127.98513998676181,126.45141468188154,126.84555053710938,16743800
2021-08-26,126.78563069995984,127.29973593501074,126.39148160985556,127.19690704345703,16657400
2021-08-27,127.29965990440189,128.0879445395627,127.09401531835634,128.06224060058594,15384700
2021-08-30,127.65957681913812,128.43928505589986,127.60815584733902,128.39645385742188,10596300
2021-08-31,128.24225124932278,128.6021197023533,127.23975775711489,127.52251434326172,15262400
2021-09-01,128.06205283913917,128.16499931597895,127.39287455797256,127.73603820800781,10807100
2021-09-02,128.03636539849975,128.30231929305768,127.61597863851065,128.29373168945312,9765900
2021-09-03,127.20416083303462,127.41005383561185,126.92104486363371,127.12693786621094,12928000
2021-09-07,126.33768146778866,126.56074972918616,125.82293574558143,126.0545654296875,15547800
2021-09-08,126.68084592459356,127.1355438254142,126.4492031723905,126.9124755859375,14533700
2021-09-09,127.11836821522739,128.5939958807868,126.84383983767513,128.44815063476562,20324600
2021-09-10,127.74465032115684,127.97629305308817,127.10979607262662,127.31568908691406,14894600
2021-09-13,127.8647613656621,128.25083695648166,127.78755148384148,128.08782958984375,15036100
2021-09-14,128.45676376450143,130.03535150071383,128.32808059428436,129.6407012939453,19918400
2021-09-15,129.7264694956289,129.7607806363152,128.6283166307861,129.18597412109375,11940300
2021-09-16,128.40523491996873,129.07441329718665,128.25938969322698,128.59397888183594,13328900
2021-09-17,127.98489287304653,128.13932575515793,127.57309367218372,127.976318359375,13782900
2021-09-20,129.17741400517423,129.86374162225997,128.88571036796662,129.5634765625,14660400
2021-09-21,129.29751503695584,129.51199567738612,128.8599661523281,129.45193481445312,10035800
2021-09-22,129.36616781224703,130.22409057617188,129.06590269939082,130.22409057617188,22277800
2021-09-23,129.04869791457057,129.07443454171067,127.26421758466091,127.28137969970703,23853300
2021-09-24,126.83522255552808,126.84381015619246,125.89151593312619,126.03736114501953,20203900
2021-09-27,125.30820373784934,126.00311912054136,125.15378391541253,125.57415771484375,13464300
2021-09-28,123.82394044965024,124.4588077326509,123.23197190443528,123.61803436279297,26613500
2021-09-29,124.22720022108119,124.76768257958494,123.27490557217585,123.83255004882812,23569400
2021-09-30,123.62668561674938,123.97842402963593,123.2406098687554,123.8154296875,22567600
2021-10-01,124.42789298838565,124.9003391006732,123.86952732593593,124.8573989868164,26151800
2021-10-04,124.27324394363569,124.95187065175234,123.78361400038817,124.53953552246094,28027600
2021-10-05,124.21308670534782,124.29898000369852,123.23381397330468,123.3368911743164,22659200
2021-10-06,123.89530791292009,124.31622854838395,123.7235081194089,124.03275299072266,18696500
2021-10-07,123.00189487846971,123.13074139829104,122.48648258422612,122.73560333251953,14856000
2021-10-08,122.20301775392775,122.28033878001972,121.57594279049901,121.87660217285156,17257800
2021-10-11,121.6360824447857,121.8937755121949,121.50722280360057,121.5673599243164,7213400
2021-10-12,122.52080006945144,123.70622688733461,122.39194049507965,123.64610290527344,17968700
2021-10-13,124.22171038850715,125.01199975728059,124.19594108031202,124.84878540039062,23584600
2021-10-14,124.87452534843327,125.38135220789661,124.51374201104663,125.31262969970703,12946400
2021-10-15,124.55670445083614,124.67696557221365,124.1014292693728,124.58247375488281,11811500
2021-10-18,124.55674455514888,125.4157565865637,124.14442245016511,125.1666488647461,12115900
2021-10-19,124.2646211976962,124.32474519380628,123.39701109293965,123.4399642944336,12156300
2021-10-20,123.05347092293493,123.4228397971152,122.41779731430752,122.60678100585938,12782500
2021-10-21,122.83870648365824,122.9675530306833,122.17726362480515,122.46073913574219,13660000
2021-10-22,123.22526749600873,124.04132626601883,123.01911300694339,123.80940246582031,13740000
2021-10-25,123.41423952741452,123.95542122506744,123.37988481830901,123.62040710449219,8137900
2021-10-26,124.23029638270576,124.64263153076172,123.47437482623252,124.64263153076172,13671000
2021-10-27,125.75933736700388,127.28837750587664,125.3556007239607,126.9104232788086,22092300
2021-10-28,126.9533419771205,127.41721566673698,126.13728342832613,126.48089599609375,17497600
2021-10-29,125.81948178588871,127.13376902518563,125.69063523595065,126.86747741699219,19087300
2021-11-01,125.40353472601915,126.22922964545502,125.31751882332685,125.9540023803711,18035500
2021-11-02,126.00558664230904,126.92590678292167,126.00558664230904,126.51304626464844,9836700
2021-11-03,127.14102074436036,127.2786278874908,125.171368400371,125.20578002929688,20639400
2021-11-04,125.46372706882786,126.74529043883557,125.44653438877268,126.52166748046875,15922400
2021-11-05,127.74299749818067,128.65470812018626,127.40755655000538,128.41387939453125,21513000
2021-11-08,128.12150665702475,128.3967339911635,127.73444812198021,128.17311096191406,12083800
2021-11-09,129.70410035143368,130.5384049477533,129.56648012181267,129.8417205810547,23430200
2021-11-10,129.72989642773797,129.81589922408236,126.4614883103542,127.46781158447266,28170600
2021-11-11,127.73442753448607,127.86345140010141,127.2011656376615,127.27857208251953,5552500
2021-11-12,127.29579814195532,127.73444785679108,126.22926105443688,126.71952819824219,12712000
2021-11-15,126.34108008429746,126.40129385645595,124.90470338554299,125.12832641601562,15232700
2021-11-16,125.30899089305719,125.90246682275344,124.58650416307535,124.81012725830078,12998700
2021-11-17,124.34563265800551,125.82500411655052,124.25102039547545,125.79920196533203,14239900
2021-11-18,125.56697431678039,126.3496613923942,125.53256270130242,126.27225494384766,11054600
2021-11-19,126.93457119446455,127.81188386105178,126.93457119446455,127.60545349121094,14022100
2021-11-22,126.77972312264058,126.98615345663788,125.68739705622846,126.10884094238281,15266000
2021-11-23,125.51535420116217,125.67018021912004,124.28540802001953,124.28540802001953,15318500
2021-11-24,124.66386377888111,126.28086853027344,124.53483990290765,126.28086853027344,13769700
2021-11-26,128.00963874252676,129.6008277285973,127.87201856694313,129.47181701660156,20064800
2021-11-29,127.56242092970065,128.7063644008294,127.44200651822324,128.43113708496094,23234200
2021-11-30,129.72989905242596,130.79643611733175,129.23103557646294,130.38357543945312,31481100
2021-12-01,129.59480350854537,131.2482142093147,128.99198643689658,131.18792724609375,30826500
2021-12-02,131.69597227600872,131.74765243498845,129.8272739670885,131.3515167236328,17754200
2021-12-03,130.6195057318059,133.58187018532448,130.33533718586193,132.91879272460938,34427100
2021-12-06,132.66044228925225,132.9187904667654,130.83479147092436,131.0931396484375,30924200
2021-12-07,130.6540119542728,131.3515431291473,129.91342054166066,130.0339813232422,22115900
2021-12-08,129.57756740493843,129.58617419614404,127.76053580997443,127.78636932373047,33633900
2021-12-09,128.60443266486604,129.03500865193746,127.8638414414977,128.5010986328125,17544900
2021-12-10,129.1038894553805,129.37946436676953,128.1480103342192,128.19107055664062,14298700
2021-12-13,129.50866200201605,130.30092034624087,129.4397682581524,130.08563232421875,17860500
2021-12-14,129.4914072848125,129.9736502474584,128.5785883712134,129.7755889892578,14015500
2021-12-15,128.8369775892686,129.85313084977872,128.42362822398817,128.52696228027344,25383900
2021-12-16,128.24070760306972,129.21491012923306,128.22346147160434,128.57693481445312,18677900
2021-12-17,129.61153642254033,130.16329447909493,129.45636063551703,130.0339813232422,18093500
2021-12-20,129.9649233355408,130.19770001594313,128.973488054659,129.0596923828125,17147300
2021-12-21,127.71479255673042,128.62864005817642,127.26648529292869,128.56829833984375,16598200
2021-12-22,129.0856222294226,129.1977023848328,128.47352250744632,129.16322326660156,12253900
2021-12-23,128.96488353870532,128.97351318166062,127.61997473203436,128.04241943359375,11642500
2021-12-27,127.99069338477243,128.4648501663419,127.86999677865491,128.352783203125,7821800
2021-12-28,128.9735460122288,129.12872176560194,127.60276108269849,127.84415435791016,9174600
2021-12-29,126.65440098275434,126.99924466999911,126.22333979622664,126.4474868774414,11771200
2021-12-30,126.9475297267841,127.56825893811538,126.25782914142218,127.50790405273438,10355000
2021-12-31,127.4303009833145,128.48209129061482,127.1026902845001,127.7579116821289,13402300
2022-01-03,126.22332194532304,126.6802456860273,124.38699734083201,124.40424346923828,33860400
2022-01-04,123.8093445479748,124.25765168439922,123.05930259573516,123.88693237304688,21996400
2022-01-05,124.26634440123162,124.2835905356957,123.0335154634466,123.21455383300781,20911700
2022-01-06,122.93001009002906,123.66281927416111,122.67137078063294,123.53349304199219,18996400
2022-01-07,123.39562453151109,123.49045855338017,122.0420855971022,122.64556884765625,18756800
2022-01-10,122.11961482456425,123.119679819381,121.86960515333102,122.94725799560547,13775800
2022-01-11,123.18001387759044,123.82660547369211,123.02482505395739,123.76625061035156,24388700
2022-01-12,124.05941031069432,124.15424430258349,123.28350539883314,123.29212188720703,14440600
2022-01-13,123.61973548448125,124.50772054053817,123.3093708815428,124.38702392578125,15166000
2022-01-14,123.64560901025403,123.68010127748062,122.24034510704558,122.50761413574219,22997500
2022-01-18,121.52473545929567,121.82647029749631,120.71433859080753,120.78330993652344,21171700
2022-01-19,121.15400698196757,122.17131781086917,120.96433908428995,121.61956024169922,17930500
2022-01-20,121.8781825358925,122.41270711951988,121.63678942906893,122.36959838867188,13959000
2022-01-21,123.62829395306241,124.23178989856477,122.99894855396967,123.82659149169922,28916600
2022-01-24,124.40425778194138,124.46459950589326,122.79208004148457,122.809326171875,25001600
2022-01-25,123.37834958306475,123.89562833700089,122.24897123041417,122.6110610961914,15599000
2022-01-26,122.64551194853918,122.91278090795629,121.11956497041916,121.12818145751953,23655500
2022-01-27,122.77487276908715,123.60250303189001,122.70590138802928,123.35249328613281,21501800
2022-01-28,122.49896186401584,123.68007843186324,122.29206091865632,123.39557647705078,12826500
2022-01-31,122.57657025267409,123.24040825844327,122.38691540597108,122.75762176513672,13998400
2022-02-01,122.83356393413091,122.90263133723755,121.78030908995979,122.35010528564453,20806100
2022-02-02,122.54864992410887,123.94724160221482,122.53137978225958,122.76448059082031,18404600
2022-02-03,121.24506641007106,122.14291640189094,121.02059403216987,121.80622100830078,17234100
2022-02-04,120.73572223922858,120.98608010349535,119.81196034110472,120.0105209350586,23609800
2022-02-07,119.9241928519075,120.2695167588758,119.61339606633099,120.08822631835938,12962400
2022-02-08,119.31984912666826,119.63927434492915,118.98315376401855,119.28530883789062,16269200
2022-02-09,119.7601671887169,120.3213218674194,119.30260705420231,119.50979614257812,14349100
2022-02-10,118.8450630537047,118.99182640231619,117.27380866280774,117.61050415039062,30896200
2022-02-11,118.16294274125484,119.57879107096947,116.85933054854527,119.35433197021484,43210300
2022-02-14,118.38742935818956,118.91405665779597,117.38597200594509,117.86943054199219,23157400
2022-02-15,117.06657247913971,117.27376151234151,116.49677629131475,116.53130340576172,18198500
2022-02-16,117.36874053974226,117.47234824107551,116.12555350983486,117.22197723388672,16473700
2022-02-17,117.80041409294775,118.76734475640892,117.32558383498863,118.09394073486328,24508200
2022-02-18,118.72417576809684,119.45799237161187,118.41337897917789,119.33712768554688,17522600
2022-02-22,118.8709485126968,119.71700138222546,118.68101639478533,119.64793395996094,19534000
2022-02-23,118.86230831960032,119.00908482701503,117.90403240366274,117.99898529052734,17757800
2022-02-24,120.08825812741468,120.32134589839052,117.62778182542951,118.07671356201172,28150400
2022-02-25,118.15435826979345,118.54285089295436,117.56729191900281,118.1629867553711,15025400
2022-02-28,119.50977322021652,120.89972350561582,119.41482035509887,120.75296020507812,25817700
2022-03-01,121.33645528359179,123.03945445703891,121.0252469780201,122.14905548095703,35664400
2022-03-02,120.88692484991299,121.38831672348044,117.9218127382748,117.97367858886719,30397400
2022-03-03,118.85547517946637,119.90147200549424,118.44917496716202,119.17532348632812,20649100
2022-03-04,121.33652748201068,121.7341879054671,120.42883495143363,121.23279571533203,25853100
2022-03-07,120.26456670350686,121.57855938343047,119.96201136445744,120.30779266357422,23710900
2022-03-08,118.87277971389435,119.51248965128069,118.64802318002369,119.09754943847656,28331300
2022-03-09,118.4924225812907,118.72581902537668,117.6798220081318,117.93051147460938,18819200
2022-03-10,116.55600863170558,116.84992404782774,115.59645038083906,116.23616027832031,26868900
2022-03-11,116.12375295058864,117.09195092960542,116.0200212216106,116.6251449584961,15583800
2022-03-14,114.71468485024107,114.87893557132583,113.86751149964127,113.90208435058594,24385000
2022-03-15,114.85296566895737,115.10365503207215,113.40930887621343,113.7032241821289,17518800
2022-03-16,113.96260916871567,115.08641814730824,112.65726962961757,114.81843566894531,25857700
2022-03-17,114.81841945801087,115.26793243341369,113.30560344407228,113.96259307861328,19330600
2022-03-18,114.60225843682525,115.44077828102729,114.60225843682525,115.35433959960938,55891700
2022-03-21,113.4871521008365,113.82429348157854,112.16451951556303,112.6832046508789,26122000
2022-03-22,111.48155697350624,111.81004513041135,110.94557900781834,111.23949432373047,21830900
2022-03-23,111.83597486062477,113.76374375618668,111.39510189936435,113.67729187011719,21266100
2022-03-24,112.07806510910454,113.4006976650289,112.03485234104622,112.78693389892578,17141600
2022-03-25,111.94838515502269,111.96567817431384,110.34912382902182,111.22223663330078,25684500
2022-03-28,111.8532931719708,112.86471715233276,111.55072469300654,112.17314147949219,17657800
2022-03-29,112.86467582506222,113.72050189078229,112.15582058322362,113.0202865600586,19319700
2022-03-30,112.44114726307046,114.11820094344273,112.37198837047109,113.90208435058594,16310200
2022-03-31,114.0923123962001,114.68879653506596,113.81568990889014,114.17876434326172,19901000
2022-04-01,112.56137999468947,115.1154716726732,112.3016535014594,114.61331176757812,23489700
2022-04-04,114.22372759429025,114.26701975892263,113.1674754005606,113.81681823730469,13609900
2022-04-05,113.21076498457141,113.2280844942334,111.07226131788605,111.24542999267578,25196900
2022-04-06,109.46188264331555,111.0809131004456,109.43590998768863,110.34498596191406,22952000
2022-04-07,109.18481888653695,109.66965935688853,108.57876829859747,109.5138168334961,23458800
2022-04-08,108.61341121666814,108.94241582093517,107.58312505479557,108.32770538330078,26859200
2022-04-11,107.28873396614513,107.52250104963306,106.11125861241833,106.61341857910156,30020700
2022-04-12,107.40128739200489,107.49652485169874,106.20649257237497,106.46623229980469,23124200
2022-04-13,106.53552593740773,107.61776408546974,106.39699628383622,106.68270874023438,17189500
2022-04-14,106.3710154647376,106.43162053216135,104.22385223730426,104.54419708251953,34274500
2022-04-18,104.64807404105963,104.82988920810753,103.6264412413698,104.02470397949219,18784300
2022-04-19,103.15891332080757,103.65241351684817,102.74333107945229,103.24549102783203,26012300
2022-04-20,104.0853143415082,105.60044741627206,103.82557460079485,105.32339477539062,31423200
2022-04-21,104.61346190399153,104.68272672546352,103.17624658300382,104.54419708251953,23323200
2022-04-22,103.95543423836007,105.14156924952573,103.73032692559721,103.88616943359375,19773400
2022-04-25,105.08962078195376,105.79091539361355,104.87317321406795,104.92512512207031,25418900
2022-04-26,106.0073721896672,106.51818532372641,105.41863448954871,105.98139953613281,26931300
2022-04-27,105.79089220727549,105.9034425399443,104.5614652709931,104.6220703125,14560500
2022-04-28,104.23249333359506,104.82123099980832,103.90349539867955,104.77793884277344,16892500
2022-04-29,103.2974452740885,104.73466043585495,103.1242898450484,103.41865539550781,26153400
2022-05-02,102.21576995129847,102.57134487021838,101.40921389533206,101.62602996826172,29233900
2022-05-03,103.23916043660951,103.47331892565941,102.2418050004582,102.31118774414062,21256700
2022-05-04,102.31114730989107,103.17841141306323,101.77344118391233,102.87487030029297,25575700
2022-05-05,100.90621271817066,101.01028682931957,98.88548505610348,100.0562973022461,48384500
2022-05-06,98.98955501127428,99.77009427036508,98.2697239936293,98.58193969726562,32790500
2022-05-09,97.87943457555792,99.48387196376761,97.67129302781679,99.44918060302734,26773000
2022-05-10,100.50725835004685,101.43523087855284,100.15168343073034,100.35115051269531,33640800
2022-05-11,99.50991387207834,102.28516387939453,99.24973852610324,102.28516387939453,34173600
2022-05-12,102.35452803773198,103.10905034794055,102.04231898239544,102.09435272216797,26405700
2022-05-13,101.45258384571736,101.60001719324359,100.51593678490062,100.58531951904297,20782700
2022-05-16,100.78478049141908,101.41788632281207,100.47256482343096,100.48123931884766,11050600
2022-05-17,99.48389831388447,100.03894699934254,99.18035709788431,99.26708221435547,15040800
2022-05-18,99.49255011897415,101.46991143702353,99.39715052760329,101.38318634033203,21337300
2022-05-19,102.89223504016681,102.96161777151265,101.33983116398622,101.62602996826172,21937500
2022-05-20,101.54794473835136,103.22176462446207,101.52192787544648,102.77946472167969,22780900
2022-05-23,102.08568077681853,102.55400429657453,101.07098312569802,101.08832550048828,15925200
2022-05-24,102.25046537102233,103.75950344576711,102.21577400397396,103.08303833007812,23388200
2022-05-25,103.73350223979618,103.74217673704366,102.84888878822856,103.49066925048828,14410800
2022-05-26,103.22177539716392,103.282483622511,102.1637187006435,103.02230834960938,14912900
2022-05-27,103.5166671733649,103.84622522470299,102.97896092641186,103.27383422851562,11190400
2022-05-31,101.62603175280847,101.66939761483648,100.54195136912375,101.08832550048828,28393700
2022-06-01,101.6765177449628,101.94584588813994,100.5123191390595,100.97278594970703,15544800
2022-06-02,101.32898354464214,101.39848971298122,100.31248068945712,101.02490234375,9832000
2022-06-03,99.99102019940602,100.83376426699657,99.79988817809901,100.80770111083984,15330400
2022-06-06,100.04316250025575,100.35593366034556,98.87895726470506,98.9484634399414,20815400
2022-06-07,99.57398111309801,100.59048381754349,99.54791796095408,100.01707458496094,14278700
2022-06-08,99.63482261157566,100.02578324982599,99.11353955108396,99.13091278076172,11476100
2022-06-09,98.90501681716913,99.66088153123921,98.76601110023839,99.4610595703125,15527300
2022-06-10,99.35678453216728,99.57398631601191,98.1491431442689,98.84418487548828,21917100
2022-06-13,96.863315828563,97.01970139447523,94.90849956889662,95.7425537109375,36968300
2022-06-14,96.02925384817212,96.42022104527672,94.34376584519235,94.53490447998047,21865900
2022-06-15,95.6469786038758,96.42890638616939,94.72604512054819,96.298583984375,25202800
2022-06-16,94.2221154117833,97.06311798095703,93.93541414272858,97.06311798095703,26067300
2022-06-17,97.3150916620041,98.02751326670668,96.4028414943546,97.37590789794922,21614300
2022-06-21,95.64699310466357,96.45498416411887,95.40372811961873,95.72518920898438,17663800
2022-06-22,97.90588157681145,98.44453777706421,97.63654684821245,98.35765838623047,23703800
2022-06-23,98.95711471010141,100.06049663991473,98.60090067253003,99.1656265258789,20669200
2022-06-24,98.57485067268604,99.19170290514136,97.74079666985327,97.79292297363281,18161300
2022-06-27,96.62874083291125,97.49754805978012,96.57661452041052,96.9588851928711,12053000
2022-06-28,96.68954069367187,97.46277846431467,96.32464331103704,97.41065216064453,13706600
2022-06-29,97.63656363722295,98.95715446747828,97.45411489655748,98.93109130859375,12925400
2022-06-30,99.79120631132244,100.5818175019944,99.69563697871202,99.79989624023438,25802100
2022-07-01,100.89412956657155,102.36531639388036,100.30217065378073,100.8244857788086,21858800
2022-07-05,101.75596491450283,102.50461913976014,101.12918401506897,101.61668395996094,16689700
